"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171225","월","남","10대","서울특별시","강북구","미아동","치킨","30"
"20171225","월","여","30대","서울특별시","강북구","미아동","치킨","130"
"20171225","월","여","30대","서울특별시","강북구","번동","치킨","54"
"20171225","월","여","20대","서울특별시","강북구","수유동","치킨","5"
"20171225","월","여","30대","서울특별시","강북구","수유동","치킨","5"
"20171225","월","남","60대이상","서울특별시","강북구","번동","치킨","12"
"20171225","월","여","30대","서울특별시","강북구","우이동","치킨","5"
"20171225","월","여","40대","서울특별시","강북구","미아동","치킨","205"
"20171225","월","여","40대","서울특별시","강북구","번동","치킨","91"
"20171225","월","여","40대","서울특별시","강북구","우이동","치킨","5"
"20171225","월","여","50대","서울특별시","강북구","미아동","치킨","62"
"20171225","월","여","50대","서울특별시","강북구","번동","치킨","24"
"20171225","월","여","60대이상","서울특별시","강북구","미아동","치킨","22"
"20171225","월","여","60대이상","서울특별시","강북구","번동","치킨","15"
"20171225","월","남","10대","서울특별시","강서구","내발산동","치킨","17"
"20171225","월","남","10대","서울특별시","강서구","방화동","치킨","5"
"20171225","월","남","20대","서울특별시","강서구","내발산동","치킨","55"
"20171225","월","남","20대","서울특별시","강서구","방화동","치킨","6"
"20171225","월","남","20대","서울특별시","강서구","화곡동","치킨","58"
"20171225","월","남","30대","서울특별시","강서구","방화동","치킨","5"
"20171225","월","남","10대","서울특별시","강서구","등촌동","치킨","5"
"20171225","월","남","40대","서울특별시","강서구","내발산동","치킨","79"
"20171225","월","남","40대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","남","30대","서울특별시","강서구","가양동","치킨","86"
"20171225","월","남","50대","서울특별시","강서구","가양동","치킨","22"
"20171225","월","남","50대","서울특별시","강서구","내발산동","치킨","39"
"20171225","월","남","50대","서울특별시","강서구","등촌동","치킨","15"
"20171225","월","남","50대","서울특별시","강서구","방화동","치킨","5"
"20171225","월","남","30대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","남","50대","서울특별시","강서구","화곡동","치킨","31"
"20171225","월","남","60대이상","서울특별시","강서구","내발산동","치킨","14"
"20171225","월","남","40대","서울특별시","강서구","화곡동","치킨","72"
"20171225","월","남","60대이상","서울특별시","강서구","화곡동","치킨","6"
"20171225","월","남","20대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","남","60대이상","서울특별시","강서구","가양동","치킨","13"
"20171225","월","여","10대","서울특별시","강서구","가양동","치킨","11"
"20171225","월","여","10대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","여","20대","서울특별시","강서구","내발산동","치킨","39"
"20171225","월","여","20대","서울특별시","강서구","등촌동","치킨","28"
"20171225","월","여","20대","서울특별시","강서구","마곡동","치킨","12"
"20171225","월","여","20대","서울특별시","강서구","외발산동","치킨","5"
"20171225","월","남","30대","서울특별시","강서구","화곡동","치킨","76"
"20171225","월","남","40대","서울특별시","강서구","등촌동","치킨","31"
"20171225","월","여","30대","서울특별시","강서구","가양동","치킨","117"
"20171225","월","남","10대","서울특별시","강서구","화곡동","치킨","28"
"20171225","월","여","20대","서울특별시","강서구","가양동","치킨","46"
"20171225","월","여","30대","서울특별시","강서구","내발산동","치킨","121"
"20171225","월","남","30대","서울특별시","강서구","내발산동","치킨","95"
"20171225","월","여","30대","서울특별시","강서구","등촌동","치킨","63"
"20171225","월","남","20대","서울특별시","강서구","등촌동","치킨","22"
"20171225","월","여","20대","서울특별시","강서구","화곡동","치킨","48"
"20171225","월","여","30대","서울특별시","강서구","마곡동","치킨","9"
"20171225","월","여","30대","서울특별시","강서구","방화동","치킨","9"
"20171225","월","남","40대","서울특별시","강서구","가양동","치킨","57"
"20171225","월","여","10대","서울특별시","강서구","방화동","치킨","5"
"20171225","월","남","10대","서울특별시","강서구","가양동","치킨","21"
"20171225","월","여","30대","서울특별시","강서구","외발산동","치킨","6"
"20171225","월","여","40대","서울특별시","강서구","내발산동","치킨","151"
"20171225","월","여","40대","서울특별시","강서구","등촌동","치킨","84"
"20171225","월","남","20대","서울특별시","강서구","가양동","치킨","44"
"20171225","월","여","40대","서울특별시","강서구","화곡동","치킨","162"
"20171225","월","여","50대","서울특별시","강서구","가양동","치킨","46"
"20171225","월","여","50대","서울특별시","강서구","내발산동","치킨","61"
"20171225","월","여","10대","서울특별시","강서구","내발산동","치킨","17"
"20171225","월","여","10대","서울특별시","강서구","외발산동","치킨","5"
"20171225","월","여","40대","서울특별시","강서구","방화동","치킨","8"
"20171225","월","여","50대","서울특별시","강서구","등촌동","치킨","16"
"20171225","월","여","50대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","남","60대이상","서울특별시","강서구","등촌동","치킨","6"
"20171225","월","여","10대","서울특별시","강서구","등촌동","치킨","9"
"20171225","월","여","40대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","여","50대","서울특별시","강서구","외발산동","치킨","5"
"20171225","월","여","10대","서울특별시","강서구","화곡동","치킨","25"
"20171225","월","여","50대","서울특별시","강서구","화곡동","치킨","42"
"20171225","월","여","20대","서울특별시","강서구","방화동","치킨","7"
"20171225","월","남","10대","서울특별시","강서구","외발산동","치킨","5"
"20171225","월","여","60대이상","서울특별시","강서구","가양동","치킨","32"
"20171225","월","여","50대","서울특별시","강서구","방화동","치킨","5"
"20171225","월","여","30대","서울특별시","강서구","화곡동","치킨","119"
"20171225","월","여","60대이상","서울특별시","강서구","내발산동","치킨","21"
"20171225","월","여","60대이상","서울특별시","강서구","등촌동","치킨","10"
"20171225","월","남","10대","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","남","30대","서울특별시","강서구","등촌동","치킨","42"
"20171225","월","여","60대이상","서울특별시","강서구","마곡동","치킨","5"
"20171225","월","여","40대","서울특별시","강서구","가양동","치킨","107"
"20171225","월","여","60대이상","서울특별시","강서구","화곡동","치킨","20"
"20171225","월","남","10대","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","남","10대","서울특별시","관악구","신림동","치킨","49"
"20171225","월","남","20대","서울특별시","관악구","봉천동","치킨","17"
"20171225","월","남","30대","서울특별시","관악구","신림동","치킨","255"
"20171225","월","남","30대","서울특별시","관악구","봉천동","치킨","19"
"20171225","월","남","50대","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","남","50대","서울특별시","관악구","신림동","치킨","68"
"20171225","월","남","20대","서울특별시","관악구","신림동","치킨","229"
"20171225","월","남","60대이상","서울특별시","관악구","신림동","치킨","39"
"20171225","월","여","10대","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","여","10대","서울특별시","관악구","신림동","치킨","23"
"20171225","월","남","60대이상","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","여","20대","서울특별시","관악구","봉천동","치킨","29"
"20171225","월","여","30대","서울특별시","관악구","봉천동","치킨","24"
"20171225","월","여","40대","서울특별시","관악구","봉천동","치킨","23"
"20171225","월","여","40대","서울특별시","관악구","신림동","치킨","262"
"20171225","월","여","50대","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","여","50대","서울특별시","관악구","신림동","치킨","91"
"20171225","월","여","60대이상","서울특별시","관악구","봉천동","치킨","5"
"20171225","월","여","20대","서울특별시","관악구","신림동","치킨","149"
"20171225","월","남","40대","서울특별시","관악구","봉천동","치킨","6"
"20171225","월","여","30대","서울특별시","관악구","신림동","치킨","217"
"20171225","월","여","60대이상","서울특별시","관악구","신림동","치킨","41"
"20171225","월","남","40대","서울특별시","관악구","신림동","치킨","150"
"20171225","월","남","10대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","남","20대","서울특별시","광진구","자양동","치킨","8"
"20171225","월","남","30대","서울특별시","광진구","구의동","치킨","5"
"20171225","월","남","20대","서울특별시","광진구","능동","치킨","5"
"20171225","월","남","30대","서울특별시","광진구","자양동","치킨","13"
"20171225","월","남","30대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","남","40대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","남","40대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","남","30대","서울특별시","광진구","능동","치킨","8"
"20171225","월","남","60대이상","서울특별시","광진구","광장동","치킨","5"
"20171225","월","남","60대이상","서울특별시","광진구","자양동","치킨","5"
"20171225","월","여","10대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","여","10대","서울특별시","광진구","능동","치킨","5"
"20171225","월","여","10대","서울특별시","광진구","자양동","치킨","5"
"20171225","월","여","10대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","여","10대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","남","50대","서울특별시","광진구","자양동","치킨","5"
"20171225","월","여","20대","서울특별시","광진구","자양동","치킨","10"
"20171225","월","여","20대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","여","20대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","여","30대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","여","20대","서울특별시","광진구","구의동","치킨","5"
"20171225","월","여","30대","서울특별시","광진구","구의동","치킨","5"
"20171225","월","여","30대","서울특별시","광진구","능동","치킨","6"
"20171225","월","남","30대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","남","10대","서울특별시","광진구","자양동","치킨","5"
"20171225","월","여","30대","서울특별시","광진구","자양동","치킨","19"
"20171225","월","여","30대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","남","40대","서울특별시","광진구","자양동","치킨","9"
"20171225","월","남","20대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","여","30대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","여","20대","서울특별시","광진구","능동","치킨","5"
"20171225","월","여","40대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","여","40대","서울특별시","광진구","자양동","치킨","11"
"20171225","월","여","40대","서울특별시","광진구","중곡동","치킨","5"
"20171225","월","여","40대","서울특별시","광진구","화양동","치킨","5"
"20171225","월","여","40대","서울특별시","광진구","능동","치킨","5"
"20171225","월","여","50대","서울특별시","광진구","광장동","치킨","5"
"20171225","월","여","50대","서울특별시","광진구","자양동","치킨","5"
"20171225","월","여","60대이상","서울특별시","광진구","자양동","치킨","5"
"20171225","월","남","10대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","남","10대","서울특별시","구로구","궁동","치킨","6"
"20171225","월","남","20대","서울특별시","구로구","고척동","치킨","8"
"20171225","월","남","20대","서울특별시","구로구","궁동","치킨","5"
"20171225","월","남","20대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","남","30대","서울특별시","구로구","궁동","치킨","9"
"20171225","월","남","30대","서울특별시","구로구","개봉동","치킨","75"
"20171225","월","남","40대","서울특별시","구로구","개봉동","치킨","55"
"20171225","월","남","40대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","남","20대","서울특별시","구로구","개봉동","치킨","55"
"20171225","월","남","40대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","남","50대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","남","50대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","남","50대","서울특별시","구로구","개봉동","치킨","17"
"20171225","월","남","50대","서울특별시","구로구","궁동","치킨","5"
"20171225","월","남","50대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","남","60대이상","서울특별시","구로구","개봉동","치킨","15"
"20171225","월","남","60대이상","서울특별시","구로구","구로동","치킨","5"
"20171225","월","남","40대","서울특별시","구로구","궁동","치킨","5"
"20171225","월","여","10대","서울특별시","구로구","고척동","치킨","7"
"20171225","월","여","20대","서울특별시","구로구","가리봉동","치킨","5"
"20171225","월","남","30대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","남","30대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","여","20대","서울특별시","구로구","개봉동","치킨","32"
"20171225","월","여","20대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","여","20대","서울특별시","구로구","구로동","치킨","7"
"20171225","월","남","10대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","여","20대","서울특별시","구로구","궁동","치킨","6"
"20171225","월","남","40대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","여","30대","서울특별시","구로구","고척동","치킨","12"
"20171225","월","여","30대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","남","30대","서울특별시","구로구","구로동","치킨","9"
"20171225","월","여","30대","서울특별시","구로구","궁동","치킨","5"
"20171225","월","여","30대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","여","40대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","여","30대","서울특별시","구로구","개봉동","치킨","89"
"20171225","월","여","40대","서울특별시","구로구","구로동","치킨","10"
"20171225","월","여","40대","서울특별시","구로구","궁동","치킨","10"
"20171225","월","남","20대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","여","40대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","남","60대이상","서울특별시","구로구","고척동","치킨","5"
"20171225","월","여","50대","서울특별시","구로구","가리봉동","치킨","5"
"20171225","월","여","50대","서울특별시","구로구","개봉동","치킨","35"
"20171225","월","여","40대","서울특별시","구로구","개봉동","치킨","111"
"20171225","월","여","50대","서울특별시","구로구","고척동","치킨","5"
"20171225","월","여","20대","서울특별시","구로구","신도림동","치킨","5"
"20171225","월","여","50대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","여","10대","서울특별시","구로구","개봉동","치킨","9"
"20171225","월","남","10대","서울특별시","구로구","구로동","치킨","5"
"20171225","월","여","60대이상","서울특별시","구로구","개봉동","치킨","20"
"20171225","월","남","10대","서울특별시","구로구","개봉동","치킨","20"
"20171225","월","여","10대","서울특별시","구로구","궁동","치킨","5"
"20171225","월","여","60대이상","서울특별시","구로구","궁동","치킨","5"
"20171225","월","남","10대","서울특별시","금천구","가산동","치킨","7"
"20171225","월","남","10대","서울특별시","금천구","독산동","치킨","5"
"20171225","월","남","20대","서울특별시","금천구","가산동","치킨","24"
"20171225","월","남","30대","서울특별시","금천구","가산동","치킨","32"
"20171225","월","남","20대","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","남","30대","서울특별시","금천구","시흥동","치킨","13"
"20171225","월","남","30대","서울특별시","금천구","독산동","치킨","6"
"20171225","월","남","40대","서울특별시","금천구","가산동","치킨","18"
"20171225","월","남","50대","서울특별시","금천구","가산동","치킨","11"
"20171225","월","남","50대","서울특별시","금천구","독산동","치킨","5"
"20171225","월","남","40대","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","남","60대이상","서울특별시","금천구","가산동","치킨","5"
"20171225","월","남","60대이상","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","여","10대","서울특별시","금천구","가산동","치킨","5"
"20171225","월","여","10대","서울특별시","금천구","시흥동","치킨","8"
"20171225","월","남","40대","서울특별시","금천구","독산동","치킨","5"
"20171225","월","여","10대","서울특별시","금천구","독산동","치킨","5"
"20171225","월","여","20대","서울특별시","금천구","가산동","치킨","19"
"20171225","월","여","30대","서울특별시","금천구","가산동","치킨","43"
"20171225","월","여","30대","서울특별시","금천구","독산동","치킨","13"
"20171225","월","여","20대","서울특별시","금천구","독산동","치킨","12"
"20171225","월","여","30대","서울특별시","금천구","시흥동","치킨","8"
"20171225","월","남","50대","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","여","20대","서울특별시","금천구","시흥동","치킨","13"
"20171225","월","여","40대","서울특별시","금천구","가산동","치킨","39"
"20171225","월","여","40대","서울특별시","금천구","독산동","치킨","6"
"20171225","월","남","10대","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","여","40대","서울특별시","금천구","시흥동","치킨","8"
"20171225","월","여","50대","서울특별시","금천구","가산동","치킨","16"
"20171225","월","여","50대","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","남","20대","서울특별시","금천구","독산동","치킨","5"
"20171225","월","여","60대이상","서울특별시","금천구","가산동","치킨","10"
"20171225","월","여","60대이상","서울특별시","금천구","독산동","치킨","5"
"20171225","월","여","60대이상","서울특별시","금천구","시흥동","치킨","5"
"20171225","월","남","10대","서울특별시","노원구","공릉동","치킨","7"
"20171225","월","남","10대","서울특별시","노원구","월계동","치킨","5"
"20171225","월","남","10대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","남","20대","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","남","20대","서울특별시","노원구","하계동","치킨","5"
"20171225","월","남","30대","서울특별시","노원구","공릉동","치킨","11"
"20171225","월","남","30대","서울특별시","노원구","월계동","치킨","5"
"20171225","월","남","30대","서울특별시","노원구","하계동","치킨","5"
"20171225","월","남","10대","서울특별시","노원구","상계동","치킨","43"
"20171225","월","남","40대","서울특별시","노원구","상계동","치킨","89"
"20171225","월","남","40대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","남","50대","서울특별시","노원구","상계동","치킨","48"
"20171225","월","남","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","남","60대이상","서울특별시","노원구","상계동","치킨","20"
"20171225","월","여","10대","서울특별시","노원구","공릉동","치킨","8"
"20171225","월","여","10대","서울특별시","노원구","상계동","치킨","21"
"20171225","월","여","10대","서울특별시","노원구","월계동","치킨","5"
"20171225","월","여","20대","서울특별시","노원구","공릉동","치킨","9"
"20171225","월","여","20대","서울특별시","노원구","상계동","치킨","63"
"20171225","월","여","20대","서울특별시","노원구","월계동","치킨","6"
"20171225","월","여","20대","서울특별시","노원구","중계동","치킨","10"
"20171225","월","여","30대","서울특별시","노원구","공릉동","치킨","10"
"20171225","월","여","30대","서울특별시","노원구","월계동","치킨","19"
"20171225","월","여","30대","서울특별시","노원구","하계동","치킨","5"
"20171225","월","남","30대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","여","40대","서울특별시","노원구","공릉동","치킨","16"
"20171225","월","남","20대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","남","50대","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","여","40대","서울특별시","노원구","상계동","치킨","236"
"20171225","월","남","20대","서울특별시","노원구","월계동","치킨","7"
"20171225","월","여","40대","서울특별시","노원구","월계동","치킨","6"
"20171225","월","여","40대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","여","50대","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","남","40대","서울특별시","노원구","월계동","치킨","7"
"20171225","월","여","30대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","여","50대","서울특별시","노원구","상계동","치킨","79"
"20171225","월","남","40대","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","여","50대","서울특별시","노원구","월계동","치킨","5"
"20171225","월","여","50대","서울특별시","노원구","중계동","치킨","5"
"20171225","월","여","60대이상","서울특별시","노원구","상계동","치킨","20"
"20171225","월","남","20대","서울특별시","노원구","상계동","치킨","55"
"20171225","월","여","60대이상","서울특별시","노원구","월계동","치킨","5"
"20171225","월","여","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20171225","월","여","60대이상","서울특별시","노원구","중계동","치킨","5"
"20171225","월","여","30대","서울특별시","노원구","상계동","치킨","116"
"20171225","월","여","60대이상","서울특별시","노원구","하계동","치킨","5"
"20171225","월","남","30대","서울특별시","노원구","상계동","치킨","92"
"20171225","월","남","10대","서울특별시","도봉구","도봉동","치킨","5"
"20171225","월","남","20대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","남","20대","서울특별시","도봉구","도봉동","치킨","5"
"20171225","월","남","20대","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","남","30대","서울특별시","도봉구","도봉동","치킨","5"
"20171225","월","남","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","남","10대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","남","30대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","남","30대","서울특별시","도봉구","쌍문동","치킨","8"
"20171225","월","남","40대","서울특별시","도봉구","도봉동","치킨","5"
"20171225","월","남","40대","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","남","50대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","남","50대","서울특별시","도봉구","쌍문동","치킨","6"
"20171225","월","남","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","여","10대","서울특별시","도봉구","쌍문동","치킨","8"
"20171225","월","여","20대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","여","20대","서울특별시","도봉구","쌍문동","치킨","16"
"20171225","월","여","40대","서울특별시","도봉구","방학동","치킨","5"
"20171225","월","여","40대","서울특별시","도봉구","쌍문동","치킨","13"
"20171225","월","여","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","여","30대","서울특별시","도봉구","쌍문동","치킨","8"
"20171225","월","여","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20171225","월","남","10대","서울특별시","동대문구","장안동","치킨","8"
"20171225","월","남","20대","서울특별시","동대문구","전농동","치킨","5"
"20171225","월","남","20대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","남","20대","서울특별시","동대문구","제기동","치킨","48"
"20171225","월","남","30대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","남","40대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","남","40대","서울특별시","동대문구","전농동","치킨","5"
"20171225","월","남","40대","서울특별시","동대문구","제기동","치킨","22"
"20171225","월","남","50대","서울특별시","동대문구","제기동","치킨","17"
"20171225","월","남","60대이상","서울특별시","동대문구","장안동","치킨","7"
"20171225","월","남","60대이상","서울특별시","동대문구","제기동","치킨","5"
"20171225","월","여","10대","서울특별시","동대문구","장안동","치킨","7"
"20171225","월","여","10대","서울특별시","동대문구","제기동","치킨","10"
"20171225","월","여","20대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","남","20대","서울특별시","동대문구","장안동","치킨","22"
"20171225","월","여","20대","서울특별시","동대문구","장안동","치킨","16"
"20171225","월","여","20대","서울특별시","동대문구","전농동","치킨","5"
"20171225","월","여","20대","서울특별시","동대문구","제기동","치킨","30"
"20171225","월","여","30대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","남","10대","서울특별시","동대문구","제기동","치킨","17"
"20171225","월","남","40대","서울특별시","동대문구","장안동","치킨","32"
"20171225","월","여","30대","서울특별시","동대문구","전농동","치킨","5"
"20171225","월","여","30대","서울특별시","동대문구","제기동","치킨","32"
"20171225","월","여","40대","서울특별시","동대문구","장안동","치킨","64"
"20171225","월","남","30대","서울특별시","동대문구","제기동","치킨","30"
"20171225","월","여","40대","서울특별시","동대문구","전농동","치킨","5"
"20171225","월","여","40대","서울특별시","동대문구","제기동","치킨","36"
"20171225","월","남","50대","서울특별시","동대문구","장안동","치킨","15"
"20171225","월","남","10대","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","여","30대","서울특별시","동대문구","장안동","치킨","59"
"20171225","월","여","40대","서울특별시","동대문구","휘경동","치킨","5"
"20171225","월","여","50대","서울특별시","동대문구","장안동","치킨","14"
"20171225","월","남","30대","서울특별시","동대문구","장안동","치킨","35"
"20171225","월","여","50대","서울특별시","동대문구","제기동","치킨","12"
"20171225","월","여","60대이상","서울특별시","동대문구","답십리동","치킨","5"
"20171225","월","여","60대이상","서울특별시","동대문구","장안동","치킨","5"
"20171225","월","여","60대이상","서울특별시","동대문구","제기동","치킨","17"
"20171225","월","여","60대이상","서울특별시","동대문구","휘경동","치킨","5"
"20171225","월","남","10대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","남","10대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","남","20대","서울특별시","동작구","대방동","치킨","5"
"20171225","월","남","20대","서울특별시","동작구","사당동","치킨","5"
"20171225","월","남","20대","서울특별시","동작구","상도동","치킨","11"
"20171225","월","남","20대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","남","30대","서울특별시","동작구","노량진동","치킨","7"
"20171225","월","남","30대","서울특별시","동작구","상도동","치킨","11"
"20171225","월","남","40대","서울특별시","동작구","상도동","치킨","5"
"20171225","월","남","50대","서울특별시","동작구","본동","치킨","5"
"20171225","월","남","60대이상","서울특별시","동작구","상도동","치킨","5"
"20171225","월","여","10대","서울특별시","동작구","본동","치킨","5"
"20171225","월","여","10대","서울특별시","동작구","상도동","치킨","5"
"20171225","월","남","40대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","20대","서울특별시","동작구","본동","치킨","7"
"20171225","월","여","20대","서울특별시","동작구","사당동","치킨","12"
"20171225","월","여","20대","서울특별시","동작구","상도동","치킨","11"
"20171225","월","남","40대","서울특별시","동작구","사당동","치킨","5"
"20171225","월","남","30대","서울특별시","동작구","사당동","치킨","5"
"20171225","월","여","20대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","여","20대","서울특별시","동작구","대방동","치킨","5"
"20171225","월","여","30대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","30대","서울특별시","동작구","사당동","치킨","6"
"20171225","월","남","20대","서울특별시","동작구","흑석동","치킨","5"
"20171225","월","여","30대","서울특별시","동작구","상도동","치킨","14"
"20171225","월","여","30대","서울특별시","동작구","흑석동","치킨","5"
"20171225","월","여","40대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","40대","서울특별시","동작구","본동","치킨","5"
"20171225","월","여","40대","서울특별시","동작구","사당동","치킨","6"
"20171225","월","남","10대","서울특별시","동작구","상도동","치킨","5"
"20171225","월","남","30대","서울특별시","동작구","대방동","치킨","5"
"20171225","월","남","20대","서울특별시","동작구","노량진동","치킨","11"
"20171225","월","남","30대","서울특별시","동작구","본동","치킨","8"
"20171225","월","여","20대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","30대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","남","20대","서울특별시","동작구","본동","치킨","14"
"20171225","월","여","40대","서울특별시","동작구","상도동","치킨","5"
"20171225","월","여","40대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","여","40대","서울특별시","동작구","흑석동","치킨","5"
"20171225","월","남","40대","서울특별시","동작구","본동","치킨","7"
"20171225","월","여","50대","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","50대","서울특별시","동작구","본동","치킨","5"
"20171225","월","여","10대","서울특별시","동작구","사당동","치킨","5"
"20171225","월","남","30대","서울특별시","동작구","신대방동","치킨","6"
"20171225","월","여","50대","서울특별시","동작구","사당동","치킨","6"
"20171225","월","여","20대","서울특별시","동작구","흑석동","치킨","5"
"20171225","월","여","30대","서울특별시","동작구","본동","치킨","6"
"20171225","월","여","50대","서울특별시","동작구","상도동","치킨","5"
"20171225","월","여","50대","서울특별시","동작구","신대방동","치킨","5"
"20171225","월","남","10대","서울특별시","동작구","사당동","치킨","5"
"20171225","월","여","60대이상","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","남","60대이상","서울특별시","동작구","노량진동","치킨","5"
"20171225","월","여","60대이상","서울특별시","동작구","상도동","치킨","5"
"20171225","월","남","60대이상","서울특별시","동작구","본동","치킨","5"
"20171225","월","남","10대","서울특별시","마포구","합정동","치킨","5"
"20171225","월","남","20대","서울특별시","마포구","신수동","치킨","5"
"20171225","월","남","40대","서울특별시","마포구","망원동","치킨","5"
"20171225","월","남","40대","서울특별시","마포구","상암동","치킨","28"
"20171225","월","남","40대","서울특별시","마포구","창전동","치킨","5"
"20171225","월","남","40대","서울특별시","마포구","합정동","치킨","12"
"20171225","월","남","50대","서울특별시","마포구","상암동","치킨","13"
"20171225","월","남","50대","서울특별시","마포구","합정동","치킨","5"
"20171225","월","남","60대이상","서울특별시","마포구","대흥동","치킨","5"
"20171225","월","남","20대","서울특별시","마포구","신공덕동","치킨","7"
"20171225","월","남","30대","서울특별시","마포구","신수동","치킨","5"
"20171225","월","남","60대이상","서울특별시","마포구","상암동","치킨","5"
"20171225","월","남","60대이상","서울특별시","마포구","합정동","치킨","5"
"20171225","월","남","10대","서울특별시","마포구","서교동","치킨","5"
"20171225","월","여","10대","서울특별시","마포구","공덕동","치킨","5"
