"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171126","일","여","20대","서울특별시","동작구","상도1동","치킨","9"
"20171126","일","남","10대","서울특별시","동작구","본동","치킨","5"
"20171126","일","여","20대","서울특별시","동작구","상도동","치킨","5"
"20171126","일","남","10대","서울특별시","동작구","대방동","치킨","5"
"20171126","일","여","20대","서울특별시","동작구","흑석동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","대방동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","노량진동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","사당동","치킨","8"
"20171126","일","여","30대","서울특별시","동작구","상도1동","치킨","9"
"20171126","일","남","30대","서울특별시","동작구","신대방동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","상도동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","흑석동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","노량진동","치킨","5"
"20171126","일","남","20대","서울특별시","동작구","노량진동","치킨","7"
"20171126","일","여","20대","서울특별시","동작구","본동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","대방동","치킨","5"
"20171126","일","남","10대","서울특별시","동작구","흑석동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","사당동","치킨","5"
"20171126","일","여","20대","서울특별시","동작구","신대방동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","상도1동","치킨","5"
"20171126","일","남","40대","서울특별시","동작구","사당동","치킨","8"
"20171126","일","여","40대","서울특별시","동작구","본동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","본동","치킨","9"
"20171126","일","여","10대","서울특별시","동작구","대방동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","상도동","치킨","5"
"20171126","일","남","20대","서울특별시","동작구","본동","치킨","6"
"20171126","일","남","30대","서울특별시","동작구","상도1동","치킨","5"
"20171126","일","남","30대","서울특별시","동작구","흑석동","치킨","5"
"20171126","일","남","50대","서울특별시","동작구","신대방동","치킨","5"
"20171126","일","여","40대","서울특별시","동작구","신대방동","치킨","5"
"20171126","일","여","30대","서울특별시","동작구","신대방동","치킨","5"
"20171126","일","여","50대","서울특별시","동작구","대방동","치킨","5"
"20171126","일","여","50대","서울특별시","동작구","사당동","치킨","5"
"20171126","일","여","50대","서울특별시","동작구","상도동","치킨","5"
"20171126","일","여","60대이상","서울특별시","동작구","대방동","치킨","5"
"20171126","일","남","60대이상","서울특별시","동작구","상도동","치킨","5"
"20171126","일","남","10대","서울특별시","마포구","아현동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","대흥동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","신공덕동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","창전동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","합정동","치킨","17"
"20171126","일","남","30대","서울특별시","마포구","아현동","치킨","5"
"20171126","일","남","40대","서울특별시","마포구","공덕동","치킨","5"
"20171126","일","남","40대","서울특별시","마포구","신공덕동","치킨","5"
"20171126","일","남","30대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","남","40대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","남","40대","서울특별시","마포구","합정동","치킨","13"
"20171126","일","남","50대","서울특별시","마포구","대흥동","치킨","5"
"20171126","일","남","10대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","남","50대","서울특별시","마포구","창전동","치킨","5"
"20171126","일","남","50대","서울특별시","마포구","합정동","치킨","6"
"20171126","일","남","60대이상","서울특별시","마포구","마포동","치킨","5"
"20171126","일","남","60대이상","서울특별시","마포구","신공덕동","치킨","5"
"20171126","일","여","10대","서울특별시","마포구","상암동","치킨","8"
"20171126","일","남","50대","서울특별시","마포구","상암동","치킨","5"
"20171126","일","남","30대","서울특별시","마포구","합정동","치킨","16"
"20171126","일","남","30대","서울특별시","마포구","상암동","치킨","24"
"20171126","일","여","20대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","서교동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","신공덕동","치킨","5"
"20171126","일","남","10대","서울특별시","마포구","망원동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","상암동","치킨","12"
"20171126","일","여","30대","서울특별시","마포구","대흥동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","망원동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","망원동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","합정동","치킨","14"
"20171126","일","여","30대","서울특별시","마포구","상암동","치킨","47"
"20171126","일","남","40대","서울특별시","마포구","상암동","치킨","25"
"20171126","일","남","10대","서울특별시","마포구","합정동","치킨","5"
"20171126","일","남","10대","서울특별시","마포구","상암동","치킨","14"
"20171126","일","여","30대","서울특별시","마포구","신공덕동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","공덕동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","아현동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","합정동","치킨","20"
"20171126","일","여","40대","서울특별시","마포구","대흥동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","여","40대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","여","40대","서울특별시","마포구","망원동","치킨","6"
"20171126","일","남","30대","서울특별시","마포구","공덕동","치킨","5"
"20171126","일","여","40대","서울특별시","마포구","상암동","치킨","50"
"20171126","일","여","40대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","여","40대","서울특별시","마포구","창전동","치킨","5"
"20171126","일","여","40대","서울특별시","마포구","합정동","치킨","11"
"20171126","일","여","50대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","남","20대","서울특별시","마포구","상암동","치킨","18"
"20171126","일","남","60대이상","서울특별시","마포구","상암동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","상수동","치킨","5"
"20171126","일","여","50대","서울특별시","마포구","망원동","치킨","5"
"20171126","일","남","40대","서울특별시","마포구","아현동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","창전동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","망원동","치킨","7"
"20171126","일","여","50대","서울특별시","마포구","상암동","치킨","22"
"20171126","일","여","50대","서울특별시","마포구","합정동","치킨","5"
"20171126","일","여","20대","서울특별시","마포구","대흥동","치킨","7"
"20171126","일","여","60대이상","서울특별시","마포구","대흥동","치킨","5"
"20171126","일","여","60대이상","서울특별시","마포구","마포동","치킨","5"
"20171126","일","여","30대","서울특별시","마포구","마포동","치킨","5"
"20171126","일","여","60대이상","서울특별시","마포구","망원동","치킨","5"
"20171126","일","여","60대이상","서울특별시","마포구","상암동","치킨","5"
"20171126","일","여","10대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","여","60대이상","서울특별시","마포구","합정동","치킨","5"
"20171126","일","남","60대이상","서울특별시","마포구","합정동","치킨","5"
"20171126","일","여","50대","서울특별시","마포구","신수동","치킨","5"
"20171126","일","남","10대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","남","10대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","남","20대","서울특별시","서대문구","창천동","치킨","15"
"20171126","일","남","20대","서울특별시","서대문구","홍제동","치킨","35"
"20171126","일","남","10대","서울특별시","서대문구","홍제동","치킨","14"
"20171126","일","남","10대","서울특별시","서대문구","연희동","치킨","10"
"20171126","일","남","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","남","30대","서울특별시","서대문구","창천동","치킨","34"
"20171126","일","남","30대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","남","40대","서울특별시","서대문구","북아현동","치킨","5"
"20171126","일","남","40대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","남","30대","서울특별시","서대문구","연희동","치킨","62"
"20171126","일","남","20대","서울특별시","서대문구","연희동","치킨","35"
"20171126","일","남","40대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","남","40대","서울특별시","서대문구","홍제동","치킨","27"
"20171126","일","남","50대","서울특별시","서대문구","연희동","치킨","18"
"20171126","일","남","50대","서울특별시","서대문구","창천동","치킨","11"
"20171126","일","남","50대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","남","50대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","남","60대이상","서울특별시","서대문구","창천동","치킨","5"
"20171126","일","남","60대이상","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","남","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20171126","일","남","20대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","여","10대","서울특별시","서대문구","연희동","치킨","7"
"20171126","일","여","10대","서울특별시","서대문구","홍제동","치킨","6"
"20171126","일","여","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","여","20대","서울특별시","서대문구","북아현동","치킨","5"
"20171126","일","여","20대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","여","10대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","여","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20171126","일","남","50대","서울특별시","서대문구","홍제동","치킨","11"
"20171126","일","여","30대","서울특별시","서대문구","북아현동","치킨","5"
"20171126","일","여","20대","서울특별시","서대문구","창천동","치킨","21"
"20171126","일","남","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20171126","일","여","20대","서울특별시","서대문구","연희동","치킨","35"
"20171126","일","여","30대","서울특별시","서대문구","연희동","치킨","51"
"20171126","일","남","40대","서울특별시","서대문구","연희동","치킨","28"
"20171126","일","여","30대","서울특별시","서대문구","창천동","치킨","27"
"20171126","일","여","30대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","남","50대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","여","20대","서울특별시","서대문구","홍은동","치킨","5"
"20171126","일","여","30대","서울특별시","서대문구","홍제동","치킨","41"
"20171126","일","여","10대","서울특별시","서대문구","창천동","치킨","5"
"20171126","일","여","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20171126","일","여","40대","서울특별시","서대문구","연희동","치킨","58"
"20171126","일","남","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","남","40대","서울특별시","서대문구","창천동","치킨","33"
"20171126","일","여","40대","서울특별시","서대문구","충정로3가","치킨","5"
"20171126","일","여","50대","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","여","50대","서울특별시","서대문구","연희동","치킨","11"
"20171126","일","여","20대","서울특별시","서대문구","홍제동","치킨","15"
"20171126","일","여","50대","서울특별시","서대문구","창천동","치킨","9"
"20171126","일","남","10대","서울특별시","서대문구","창천동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서대문구","북아현동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서대문구","연희동","치킨","10"
"20171126","일","여","40대","서울특별시","서대문구","창천동","치킨","33"
"20171126","일","여","60대이상","서울특별시","서대문구","창천동","치킨","6"
"20171126","일","남","60대이상","서울특별시","서대문구","연희동","치킨","7"
"20171126","일","여","60대이상","서울특별시","서대문구","홍제동","치킨","9"
"20171126","일","남","60대이상","서울특별시","서대문구","홍제동","치킨","6"
"20171126","일","여","50대","서울특별시","서대문구","홍제동","치킨","24"
"20171126","일","남","30대","서울특별시","서대문구","홍제동","치킨","41"
"20171126","일","여","40대","서울특별시","서대문구","홍제동","치킨","48"
"20171126","일","남","10대","서울특별시","서초구","양재동","치킨","8"
"20171126","일","남","20대","서울특별시","서초구","방배동","치킨","75"
"20171126","일","남","20대","서울특별시","서초구","양재동","치킨","23"
"20171126","일","남","40대","서울특별시","서초구","방배동","치킨","86"
"20171126","일","남","50대","서울특별시","서초구","내곡동","치킨","5"
"20171126","일","남","50대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","남","50대","서울특별시","서초구","서초동","치킨","5"
"20171126","일","남","50대","서울특별시","서초구","양재동","치킨","12"
"20171126","일","남","60대이상","서울특별시","서초구","방배동","치킨","21"
"20171126","일","남","30대","서울특별시","서초구","서초동","치킨","16"
"20171126","일","남","60대이상","서울특별시","서초구","서초동","치킨","5"
"20171126","일","남","60대이상","서울특별시","서초구","양재동","치킨","5"
"20171126","일","남","40대","서울특별시","서초구","서초동","치킨","8"
"20171126","일","남","40대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","남","20대","서울특별시","서초구","내곡동","치킨","5"
"20171126","일","여","10대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","여","10대","서울특별시","서초구","서초동","치킨","5"
"20171126","일","여","20대","서울특별시","서초구","반포동","치킨","8"
"20171126","일","남","20대","서울특별시","서초구","서초동","치킨","10"
"20171126","일","여","20대","서울특별시","서초구","방배동","치킨","52"
"20171126","일","여","10대","서울특별시","서초구","방배동","치킨","15"
"20171126","일","여","20대","서울특별시","서초구","신원동","치킨","5"
"20171126","일","여","20대","서울특별시","서초구","잠원동","치킨","5"
"20171126","일","여","20대","서울특별시","서초구","서초동","치킨","13"
"20171126","일","여","10대","서울특별시","서초구","양재동","치킨","5"
"20171126","일","여","30대","서울특별시","서초구","반포동","치킨","6"
"20171126","일","남","40대","서울특별시","서초구","양재동","치킨","25"
"20171126","일","여","30대","서울특별시","서초구","방배동","치킨","98"
"20171126","일","여","30대","서울특별시","서초구","서초동","치킨","18"
"20171126","일","여","30대","서울특별시","서초구","양재동","치킨","37"
"20171126","일","여","30대","서울특별시","서초구","잠원동","치킨","5"
"20171126","일","여","20대","서울특별시","서초구","양재동","치킨","12"
"20171126","일","여","40대","서울특별시","서초구","반포동","치킨","8"
"20171126","일","여","40대","서울특별시","서초구","방배동","치킨","165"
"20171126","일","남","10대","서울특별시","서초구","서초동","치킨","7"
"20171126","일","여","40대","서울특별시","서초구","서초동","치킨","17"
"20171126","일","여","40대","서울특별시","서초구","양재동","치킨","36"
"20171126","일","여","50대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","여","50대","서울특별시","서초구","방배동","치킨","63"
"20171126","일","남","10대","서울특별시","서초구","방배동","치킨","23"
"20171126","일","남","10대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","남","50대","서울특별시","서초구","방배동","치킨","32"
"20171126","일","여","50대","서울특별시","서초구","서초동","치킨","7"
"20171126","일","여","50대","서울특별시","서초구","잠원동","치킨","5"
"20171126","일","남","30대","서울특별시","서초구","양재동","치킨","34"
"20171126","일","남","30대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서초구","반포동","치킨","5"
"20171126","일","여","50대","서울특별시","서초구","양재동","치킨","19"
"20171126","일","남","30대","서울특별시","서초구","방배동","치킨","86"
"20171126","일","여","60대이상","서울특별시","서초구","방배동","치킨","21"
"20171126","일","여","60대이상","서울특별시","서초구","서초동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서초구","양재동","치킨","5"
"20171126","일","남","20대","서울특별시","서초구","반포동","치킨","5"
"20171126","일","여","60대이상","서울특별시","서초구","잠원동","치킨","5"
"20171126","일","남","10대","서울특별시","성동구","옥수동","치킨","5"
"20171126","일","남","30대","서울특별시","성동구","성수동2가","치킨","127"
"20171126","일","남","30대","서울특별시","성동구","옥수동","치킨","13"
"20171126","일","남","40대","서울특별시","성동구","옥수동","치킨","11"
"20171126","일","남","50대","서울특별시","성동구","성수동2가","치킨","39"
"20171126","일","남","50대","서울특별시","성동구","옥수동","치킨","11"
"20171126","일","남","60대이상","서울특별시","성동구","성수동2가","치킨","10"
"20171126","일","남","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20171126","일","여","10대","서울특별시","성동구","성수동2가","치킨","15"
"20171126","일","여","10대","서울특별시","성동구","옥수동","치킨","5"
"20171126","일","남","10대","서울특별시","성동구","성수동2가","치킨","30"
"20171126","일","여","20대","서울특별시","성동구","성수동2가","치킨","67"
"20171126","일","여","20대","서울특별시","성동구","옥수동","치킨","5"
"20171126","일","여","20대","서울특별시","성동구","행당동","치킨","5"
"20171126","일","여","20대","서울특별시","성동구","홍익동","치킨","5"
"20171126","일","여","30대","서울특별시","성동구","성수동2가","치킨","121"
"20171126","일","여","30대","서울특별시","성동구","옥수동","치킨","11"
"20171126","일","남","20대","서울특별시","성동구","성수동2가","치킨","106"
"20171126","일","여","40대","서울특별시","성동구","성수동2가","치킨","142"
"20171126","일","남","40대","서울특별시","성동구","성수동2가","치킨","103"
"20171126","일","남","20대","서울특별시","성동구","옥수동","치킨","6"
"20171126","일","여","40대","서울특별시","성동구","옥수동","치킨","18"
"20171126","일","여","50대","서울특별시","성동구","성수동2가","치킨","56"
"20171126","일","여","50대","서울특별시","성동구","옥수동","치킨","10"
"20171126","일","여","60대이상","서울특별시","성동구","성수동2가","치킨","23"
"20171126","일","여","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20171126","일","남","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","남","10대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","남","20대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","남","20대","서울특별시","성북구","동선동2가","치킨","63"
"20171126","일","남","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","남","20대","서울특별시","성북구","정릉동","치킨","10"
"20171126","일","남","20대","서울특별시","성북구","종암동","치킨","5"
"20171126","일","남","10대","서울특별시","성북구","동선동2가","치킨","18"
"20171126","일","남","20대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","남","40대","서울특별시","성북구","길음동","치킨","6"
"20171126","일","남","40대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","남","40대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","동선동2가","치킨","65"
"20171126","일","남","50대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","남","50대","서울특별시","성북구","동선동2가","치킨","30"
"20171126","일","남","50대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","남","50대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","60대이상","서울특별시","성북구","동선동2가","치킨","12"
"20171126","일","남","60대이상","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","10대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","여","10대","서울특별시","성북구","동선동2가","치킨","5"
"20171126","일","여","10대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","정릉동","치킨","6"
"20171126","일","여","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","남","30대","서울특별시","성북구","성북동","치킨","6"
"20171126","일","여","20대","서울특별시","성북구","장위동","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","종암동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","동선동2가","치킨","51"
"20171126","일","여","30대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","남","20대","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","상월곡동","치킨","5"
"20171126","일","남","20대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","남","50대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","정릉동","치킨","9"
"20171126","일","여","30대","서울특별시","성북구","하월곡동","치킨","8"
"20171126","일","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","여","40대","서울특별시","성북구","동선동2가","치킨","98"
"20171126","일","여","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","40대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","여","40대","서울특별시","성북구","길음동","치킨","5"
"20171126","일","여","40대","서울특별시","성북구","장위동","치킨","5"
"20171126","일","남","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","10대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","40대","서울특별시","성북구","동선동2가","치킨","72"
"20171126","일","남","20대","서울특별시","성북구","안암동5가","치킨","5"
"20171126","일","여","40대","서울특별시","성북구","정릉동","치킨","7"
"20171126","일","여","40대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","여","50대","서울특별시","성북구","동선동2가","치킨","43"
"20171126","일","여","20대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","여","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","50대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","여","30대","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","여","50대","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","남","60대이상","서울특별시","성북구","종암동","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","동선동2가","치킨","31"
"20171126","일","여","60대이상","서울특별시","성북구","돈암동","치킨","5"
"20171126","일","남","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20171126","일","여","60대이상","서울특별시","성북구","동선동2가","치킨","10"
"20171126","일","여","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","남","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20171126","일","여","60대이상","서울특별시","성북구","하월곡동","치킨","5"
"20171126","일","여","20대","서울특별시","성북구","성북동","치킨","5"
"20171126","일","남","10대","서울특별시","송파구","송파동","치킨","38"
"20171126","일","남","20대","서울특별시","송파구","송파동","치킨","88"
"20171126","일","남","10대","서울특별시","송파구","가락동","치킨","18"
"20171126","일","남","30대","서울특별시","송파구","가락동","치킨","43"
"20171126","일","남","40대","서울특별시","송파구","가락동","치킨","19"
"20171126","일","남","50대","서울특별시","송파구","가락동","치킨","8"
"20171126","일","남","50대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","남","60대이상","서울특별시","송파구","마천동","치킨","5"
"20171126","일","남","60대이상","서울특별시","송파구","오금동","치킨","5"
"20171126","일","여","10대","서울특별시","송파구","가락동","치킨","10"
"20171126","일","여","10대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","남","40대","서울특별시","송파구","송파동","치킨","97"
"20171126","일","여","10대","서울특별시","송파구","송파동","치킨","20"
"20171126","일","남","20대","서울특별시","송파구","오금동","치킨","7"
"20171126","일","남","20대","서울특별시","송파구","가락동","치킨","21"
"20171126","일","남","60대이상","서울특별시","송파구","가락동","치킨","5"
"20171126","일","여","10대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","남","40대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","여","20대","서울특별시","송파구","가락동","치킨","20"
"20171126","일","여","20대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","남","60대이상","서울특별시","송파구","송파동","치킨","12"
"20171126","일","여","20대","서울특별시","송파구","송파동","치킨","67"
"20171126","일","여","20대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","여","20대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","남","50대","서울특별시","송파구","송파동","치킨","35"
"20171126","일","여","30대","서울특별시","송파구","가락동","치킨","37"
"20171126","일","여","30대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","여","30대","서울특별시","송파구","송파동","치킨","128"
"20171126","일","남","30대","서울특별시","송파구","송파동","치킨","141"
"20171126","일","남","20대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","여","30대","서울특별시","송파구","오금동","치킨","12"
"20171126","일","남","20대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","여","30대","서울특별시","송파구","잠실동","치킨","5"
"20171126","일","여","30대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","남","40대","서울특별시","송파구","오금동","치킨","9"
"20171126","일","여","40대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","여","40대","서울특별시","송파구","오금동","치킨","11"
"20171126","일","남","30대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","여","40대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","남","30대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","여","50대","서울특별시","송파구","마천동","치킨","5"
"20171126","일","남","10대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","여","50대","서울특별시","송파구","송파동","치킨","48"
"20171126","일","여","50대","서울특별시","송파구","오금동","치킨","5"
"20171126","일","여","50대","서울특별시","송파구","풍납동","치킨","5"
"20171126","일","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20171126","일","남","40대","서울특별시","송파구","방이동","치킨","5"
"20171126","일","여","20대","서울특별시","송파구","잠실동","치킨","5"
"20171126","일","여","60대이상","서울특별시","송파구","마천동","치킨","5"
"20171126","일","여","40대","서울특별시","송파구","송파동","치킨","159"
"20171126","일","여","60대이상","서울특별시","송파구","송파동","치킨","27"
"20171126","일","여","40대","서울특별시","송파구","가락동","치킨","33"
"20171126","일","여","50대","서울특별시","송파구","가락동","치킨","18"
"20171126","일","남","10대","서울특별시","양천구","목동","치킨","5"
"20171126","일","남","10대","서울특별시","양천구","신월동","치킨","5"
"20171126","일","남","20대","서울특별시","양천구","신정동","치킨","15"
"20171126","일","남","30대","서울특별시","양천구","목동","치킨","5"
"20171126","일","남","30대","서울특별시","양천구","신정동","치킨","21"
"20171126","일","남","40대","서울특별시","양천구","목동","치킨","5"
"20171126","일","남","40대","서울특별시","양천구","신정동","치킨","11"
"20171126","일","남","50대","서울특별시","양천구","신월동","치킨","5"
"20171126","일","남","50대","서울특별시","양천구","신정동","치킨","5"
"20171126","일","남","20대","서울특별시","양천구","신월동","치킨","14"
"20171126","일","남","10대","서울특별시","양천구","신정동","치킨","9"
"20171126","일","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171126","일","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20171126","일","여","10대","서울특별시","양천구","신월동","치킨","6"
"20171126","일","여","20대","서울특별시","양천구","목동","치킨","6"
"20171126","일","남","40대","서울특별시","양천구","신월동","치킨","5"
"20171126","일","여","20대","서울특별시","양천구","신월동","치킨","12"
"20171126","일","여","20대","서울특별시","양천구","신정동","치킨","17"
"20171126","일","여","30대","서울특별시","양천구","목동","치킨","6"
"20171126","일","여","30대","서울특별시","양천구","신정동","치킨","20"
"20171126","일","여","10대","서울특별시","양천구","신정동","치킨","9"
"20171126","일","여","40대","서울특별시","양천구","신월동","치킨","21"
"20171126","일","여","40대","서울특별시","양천구","신정동","치킨","58"
"20171126","일","남","30대","서울특별시","양천구","신월동","치킨","14"
"20171126","일","남","20대","서울특별시","양천구","목동","치킨","5"
"20171126","일","여","50대","서울특별시","양천구","목동","치킨","5"
"20171126","일","여","50대","서울특별시","양천구","신월동","치킨","6"
"20171126","일","여","50대","서울특별시","양천구","신정동","치킨","19"
"20171126","일","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171126","일","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20171126","일","여","30대","서울특별시","양천구","신월동","치킨","18"
"20171126","일","여","40대","서울특별시","양천구","목동","치킨","5"
"20171126","일","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20171126","일","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20171126","일","남","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171126","일","남","20대","서울특별시","영등포구","여의도동","치킨","11"
