"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171030","월","여","20대","서울특별시","용산구","갈월동","치킨","5"
"20171030","월","여","40대","서울특별시","용산구","후암동","치킨","23"
"20171030","월","여","30대","서울특별시","용산구","한강로3가","치킨","13"
"20171030","월","여","50대","서울특별시","용산구","원효로4가","치킨","5"
"20171030","월","여","20대","서울특별시","용산구","신계동","치킨","5"
"20171030","월","여","30대","서울특별시","용산구","후암동","치킨","13"
"20171030","월","남","40대","서울특별시","용산구","보광동","치킨","5"
"20171030","월","남","30대","서울특별시","용산구","후암동","치킨","22"
"20171030","월","남","20대","서울특별시","용산구","후암동","치킨","5"
"20171030","월","여","10대","서울특별시","용산구","후암동","치킨","5"
"20171030","월","여","50대","서울특별시","용산구","이촌동","치킨","5"
"20171030","월","여","30대","서울특별시","용산구","신계동","치킨","5"
"20171030","월","여","50대","서울특별시","용산구","동자동","치킨","5"
"20171030","월","남","50대","서울특별시","용산구","보광동","치킨","5"
"20171030","월","여","50대","서울특별시","용산구","이태원동","치킨","5"
"20171030","월","남","50대","서울특별시","용산구","동자동","치킨","5"
"20171030","월","여","50대","서울특별시","용산구","한강로3가","치킨","9"
"20171030","월","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20171030","월","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20171030","월","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20171030","월","남","50대","서울특별시","용산구","신계동","치킨","5"
"20171030","월","남","10대","서울특별시","용산구","한강로3가","치킨","5"
"20171030","월","여","40대","서울특별시","용산구","보광동","치킨","5"
"20171030","월","여","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20171030","월","여","50대","서울특별시","용산구","후암동","치킨","8"
"20171030","월","남","20대","서울특별시","용산구","신계동","치킨","5"
"20171030","월","여","60대이상","서울특별시","용산구","효창동","치킨","5"
"20171030","월","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20171030","월","여","60대이상","서울특별시","용산구","후암동","치킨","5"
"20171030","월","여","60대이상","서울특별시","용산구","이태원동","치킨","5"
"20171030","월","남","50대","서울특별시","용산구","용문동","치킨","5"
"20171030","월","여","30대","서울특별시","용산구","동자동","치킨","5"
"20171030","월","남","10대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","남","30대","서울특별시","은평구","갈현동","치킨","6"
"20171030","월","남","30대","서울특별시","은평구","불광동","치킨","51"
"20171030","월","남","40대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","남","20대","서울특별시","은평구","증산동","치킨","6"
"20171030","월","남","20대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","남","40대","서울특별시","은평구","응암동","치킨","5"
"20171030","월","남","40대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","남","50대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","남","50대","서울특별시","은평구","불광동","치킨","17"
"20171030","월","남","40대","서울특별시","은평구","대조동","치킨","5"
"20171030","월","남","50대","서울특별시","은평구","응암동","치킨","5"
"20171030","월","남","10대","서울특별시","은평구","불광동","치킨","11"
"20171030","월","남","60대이상","서울특별시","은평구","불광동","치킨","12"
"20171030","월","여","10대","서울특별시","은평구","불광동","치킨","5"
"20171030","월","여","10대","서울특별시","은평구","역촌동","치킨","5"
"20171030","월","여","20대","서울특별시","은평구","불광동","치킨","39"
"20171030","월","여","20대","서울특별시","은평구","증산동","치킨","6"
"20171030","월","여","30대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","남","40대","서울특별시","은평구","불광동","치킨","43"
"20171030","월","여","30대","서울특별시","은평구","대조동","치킨","5"
"20171030","월","여","30대","서울특별시","은평구","불광동","치킨","88"
"20171030","월","여","30대","서울특별시","은평구","수색동","치킨","5"
"20171030","월","여","30대","서울특별시","은평구","역촌동","치킨","5"
"20171030","월","여","20대","서울특별시","은평구","응암동","치킨","5"
"20171030","월","여","20대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","여","30대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","여","30대","서울특별시","은평구","응암동","치킨","5"
"20171030","월","여","40대","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","남","30대","서울특별시","은평구","증산동","치킨","8"
"20171030","월","여","40대","서울특별시","은평구","불광동","치킨","69"
"20171030","월","남","30대","서울특별시","은평구","응암동","치킨","5"
"20171030","월","여","40대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","여","50대","서울특별시","은평구","대조동","치킨","5"
"20171030","월","여","50대","서울특별시","은평구","불광동","치킨","26"
"20171030","월","여","10대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","여","50대","서울특별시","은평구","증산동","치킨","5"
"20171030","월","여","60대이상","서울특별시","은평구","갈현동","치킨","5"
"20171030","월","여","60대이상","서울특별시","은평구","불광동","치킨","12"
"20171030","월","남","20대","서울특별시","은평구","불광동","치킨","31"
"20171030","월","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20171030","월","여","40대","서울특별시","은평구","역촌동","치킨","5"
"20171030","월","남","10대","서울특별시","종로구","명륜1가","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","명륜1가","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","명륜1가","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","종로6가","치킨","6"
"20171030","월","남","30대","서울특별시","종로구","관수동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","경운동","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","종로5가","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","혜화동","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","원서동","치킨","5"
"20171030","월","남","50대","서울특별시","종로구","돈의동","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","서린동","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","신문로2가","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","원서동","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","관수동","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","혜화동","치킨","8"
"20171030","월","남","30대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","남","10대","서울특별시","종로구","혜화동","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","남","10대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","안국동","치킨","5"
"20171030","월","남","60대이상","서울특별시","종로구","신문로2가","치킨","5"
"20171030","월","여","10대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","원서동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","종로6가","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","안국동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","혜화동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","혜화동","치킨","5"
"20171030","월","남","60대이상","서울특별시","종로구","청진동","치킨","5"
"20171030","월","여","40대","서울특별시","종로구","돈의동","치킨","5"
"20171030","월","여","40대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","40대","서울특별시","종로구","숭인동","치킨","7"
"20171030","월","남","20대","서울특별시","종로구","안국동","치킨","5"
"20171030","월","여","40대","서울특별시","종로구","통의동","치킨","5"
"20171030","월","여","40대","서울특별시","종로구","평창동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","통의동","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","혜화동","치킨","5"
"20171030","월","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","여","50대","서울특별시","종로구","송월동","치킨","5"
"20171030","월","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","익선동","치킨","5"
"20171030","월","여","30대","서울특별시","종로구","익선동","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","숭인동","치킨","5"
"20171030","월","여","60대이상","서울특별시","종로구","안국동","치킨","5"
"20171030","월","여","60대이상","서울특별시","종로구","종로6가","치킨","5"
"20171030","월","남","20대","서울특별시","종로구","평창동","치킨","5"
"20171030","월","여","60대이상","서울특별시","종로구","통의동","치킨","5"
"20171030","월","남","30대","서울특별시","종로구","서린동","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","종로6가","치킨","5"
"20171030","월","남","40대","서울특별시","종로구","익선동","치킨","5"
"20171030","월","남","10대","서울특별시","중구","수하동","치킨","5"
"20171030","월","남","20대","서울특별시","중구","수하동","치킨","11"
"20171030","월","남","20대","서울특별시","중구","신당동","치킨","38"
"20171030","월","남","30대","서울특별시","중구","신당동","치킨","36"
"20171030","월","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","남","10대","서울특별시","중구","신당동","치킨","10"
"20171030","월","남","30대","서울특별시","중구","필동2가","치킨","5"
"20171030","월","남","40대","서울특별시","중구","소공동","치킨","5"
"20171030","월","남","40대","서울특별시","중구","수표동","치킨","5"
"20171030","월","남","40대","서울특별시","중구","수하동","치킨","11"
"20171030","월","남","50대","서울특별시","중구","수하동","치킨","5"
"20171030","월","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20171030","월","남","60대이상","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","여","10대","서울특별시","중구","신당동","치킨","8"
"20171030","월","남","20대","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","여","20대","서울특별시","중구","남대문로2가","치킨","5"
"20171030","월","여","20대","서울특별시","중구","명동2가","치킨","5"
"20171030","월","여","20대","서울특별시","중구","수하동","치킨","10"
"20171030","월","여","20대","서울특별시","중구","인현동1가","치킨","5"
"20171030","월","여","20대","서울특별시","중구","소공동","치킨","5"
"20171030","월","여","30대","서울특별시","중구","남대문로2가","치킨","5"
"20171030","월","남","60대이상","서울특별시","중구","신당동","치킨","6"
"20171030","월","여","30대","서울특별시","중구","소공동","치킨","5"
"20171030","월","여","30대","서울특별시","중구","수하동","치킨","5"
"20171030","월","여","30대","서울특별시","중구","신당동","치킨","44"
"20171030","월","여","30대","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","여","30대","서울특별시","중구","장충동2가","치킨","5"
"20171030","월","여","40대","서울특별시","중구","신당동","치킨","42"
"20171030","월","여","40대","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","여","40대","서울특별시","중구","정동","치킨","5"
"20171030","월","여","40대","서울특별시","중구","필동2가","치킨","5"
"20171030","월","여","50대","서울특별시","중구","소공동","치킨","5"
"20171030","월","남","30대","서울특별시","중구","수하동","치킨","10"
"20171030","월","여","50대","서울특별시","중구","수하동","치킨","11"
"20171030","월","여","50대","서울특별시","중구","신당동","치킨","21"
"20171030","월","여","50대","서울특별시","중구","인현동1가","치킨","5"
"20171030","월","여","60대이상","서울특별시","중구","남대문로2가","치킨","5"
"20171030","월","남","40대","서울특별시","중구","신당동","치킨","31"
"20171030","월","여","40대","서울특별시","중구","수하동","치킨","8"
"20171030","월","남","30대","서울특별시","중구","흥인동","치킨","5"
"20171030","월","여","60대이상","서울특별시","중구","수하동","치킨","5"
"20171030","월","남","50대","서울특별시","중구","신당동","치킨","16"
"20171030","월","여","20대","서울특별시","중구","신당동","치킨","28"
"20171030","월","남","10대","서울특별시","중구","필동2가","치킨","5"
"20171030","월","여","60대이상","서울특별시","중구","신당동","치킨","5"
"20171030","월","여","50대","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","여","60대이상","서울특별시","중구","을지로6가","치킨","5"
"20171030","월","남","10대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","남","10대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","남","10대","서울특별시","중랑구","면목동","치킨","8"
"20171030","월","남","30대","서울특별시","중랑구","면목동","치킨","49"
"20171030","월","남","30대","서울특별시","중랑구","신내동","치킨","5"
"20171030","월","남","30대","서울특별시","중랑구","중화동","치킨","5"
"20171030","월","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","남","20대","서울특별시","중랑구","중화동","치킨","5"
"20171030","월","남","40대","서울특별시","중랑구","면목동","치킨","31"
"20171030","월","남","20대","서울특별시","중랑구","신내동","치킨","5"
"20171030","월","남","50대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","남","50대","서울특별시","중랑구","면목동","치킨","8"
"20171030","월","남","20대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","남","60대이상","서울특별시","중랑구","면목동","치킨","6"
"20171030","월","여","10대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","여","20대","서울특별시","중랑구","면목동","치킨","17"
"20171030","월","남","30대","서울특별시","중랑구","상봉동","치킨","5"
"20171030","월","여","20대","서울특별시","중랑구","중화동","치킨","5"
"20171030","월","여","30대","서울특별시","중랑구","상봉동","치킨","5"
"20171030","월","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","여","30대","서울특별시","중랑구","신내동","치킨","5"
"20171030","월","여","40대","서울특별시","중랑구","면목동","치킨","29"
"20171030","월","여","30대","서울특별시","중랑구","면목동","치킨","38"
"20171030","월","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","여","40대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","여","30대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","여","50대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","여","10대","서울특별시","중랑구","면목동","치킨","7"
"20171030","월","여","50대","서울특별시","중랑구","면목동","치킨","23"
"20171030","월","남","30대","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","남","30대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","여","50대","서울특별시","중랑구","묵동","치킨","5"
"20171030","월","여","50대","서울특별시","중랑구","중화동","치킨","5"
"20171030","월","남","20대","서울특별시","중랑구","면목동","치킨","19"
"20171030","월","여","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20171030","월","여","60대이상","서울특별시","중랑구","면목동","치킨","11"
"20171030","월","여","20대","서울특별시","중랑구","망우동","치킨","5"
"20171031","화","남","10대","서울특별시","강남구","논현동","치킨","9"
"20171031","화","남","10대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","세곡동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","청담동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","10대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","역삼동","치킨","19"
"20171031","화","남","30대","서울특별시","강남구","삼성동","치킨","45"
"20171031","화","남","50대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","논현동","치킨","7"
"20171031","화","남","50대","서울특별시","강남구","역삼동","치킨","5"
"20171031","화","남","60대이상","서울특별시","강남구","대치동","치킨","5"
"20171031","화","남","60대이상","서울특별시","강남구","역삼동","치킨","6"
"20171031","화","남","40대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","논현동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","삼성동","치킨","7"
"20171031","화","여","20대","서울특별시","강남구","논현동","치킨","17"
"20171031","화","남","50대","서울특별시","강남구","논현동","치킨","9"
"20171031","화","여","20대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","여","20대","서울특별시","강남구","삼성동","치킨","19"
"20171031","화","여","20대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","여","20대","서울특별시","강남구","역삼동","치킨","22"
"20171031","화","남","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20171031","화","여","20대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","삼성동","치킨","28"
"20171031","화","여","30대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","세곡동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","세곡동","치킨","5"
"20171031","화","남","50대","서울특별시","강남구","삼성동","치킨","6"
"20171031","화","여","30대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","역삼동","치킨","37"
"20171031","화","남","10대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","10대","서울특별시","강남구","삼성동","치킨","7"
"20171031","화","여","30대","서울특별시","강남구","청담동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","논현동","치킨","24"
"20171031","화","남","10대","서울특별시","강남구","역삼동","치킨","10"
"20171031","화","여","40대","서울특별시","강남구","대치동","치킨","8"
"20171031","화","여","40대","서울특별시","강남구","삼성동","치킨","89"
"20171031","화","남","40대","서울특별시","강남구","논현동","치킨","10"
"20171031","화","여","40대","서울특별시","강남구","세곡동","치킨","5"
"20171031","화","여","20대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","신사동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","논현동","치킨","21"
"20171031","화","여","40대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","역삼동","치킨","35"
"20171031","화","남","50대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","50대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","역삼동","치킨","51"
"20171031","화","여","50대","서울특별시","강남구","논현동","치킨","5"
"20171031","화","여","50대","서울특별시","강남구","삼성동","치킨","34"
"20171031","화","여","40대","서울특별시","강남구","도곡동","치킨","12"
"20171031","화","남","40대","서울특별시","강남구","대치동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","논현동","치킨","20"
"20171031","화","여","50대","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","남","60대이상","서울특별시","강남구","논현동","치킨","5"
"20171031","화","여","50대","서울특별시","강남구","세곡동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","삼성동","치킨","23"
"20171031","화","여","20대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","50대","서울특별시","강남구","역삼동","치킨","19"
"20171031","화","여","50대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","남","40대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강남구","논현동","치킨","10"
"20171031","화","남","20대","서울특별시","강남구","역삼동","치킨","31"
"20171031","화","여","60대이상","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","남","50대","서울특별시","강남구","수서동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","역삼동","치킨","5"
"20171031","화","남","50대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","40대","서울특별시","강남구","개포동","치킨","5"
"20171031","화","여","20대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강남구","압구정동","치킨","5"
"20171031","화","남","20대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강남구","역삼동","치킨","6"
"20171031","화","남","20대","서울특별시","강남구","삼성동","치킨","27"
"20171031","화","여","60대이상","서울특별시","강남구","일원동","치킨","5"
"20171031","화","남","30대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","30대","서울특별시","강남구","일원동","치킨","5"
"20171031","화","여","10대","서울특별시","강남구","도곡동","치킨","5"
"20171031","화","남","10대","서울특별시","강동구","길동","치킨","11"
"20171031","화","남","10대","서울특별시","강동구","둔촌동","치킨","5"
"20171031","화","남","10대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","10대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","남","10대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","남","10대","서울특별시","강동구","성내동","치킨","7"
"20171031","화","남","20대","서울특별시","강동구","길동","치킨","30"
"20171031","화","남","20대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","남","30대","서울특별시","강동구","길동","치킨","53"
"20171031","화","남","30대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","남","30대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","남","40대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","남","50대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","남","60대이상","서울특별시","강동구","천호동","치킨","5"
"20171031","화","남","40대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","여","10대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","여","20대","서울특별시","강동구","길동","치킨","21"
"20171031","화","여","20대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","20대","서울특별시","강동구","성내동","치킨","6"
"20171031","화","여","20대","서울특별시","강동구","성내동","치킨","9"
"20171031","화","남","40대","서울특별시","강동구","길동","치킨","38"
"20171031","화","여","20대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","여","30대","서울특별시","강동구","길동","치킨","60"
"20171031","화","여","30대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","여","30대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","여","40대","서울특별시","강동구","길동","치킨","83"
"20171031","화","여","20대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","여","40대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","30대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","남","40대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","여","40대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","남","30대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","20대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","여","40대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","여","30대","서울특별시","강동구","천호동","치킨","8"
"20171031","화","여","40대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","남","60대이상","서울특별시","강동구","길동","치킨","5"
"20171031","화","여","50대","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","30대","서울특별시","강동구","둔촌동","치킨","5"
"20171031","화","여","50대","서울특별시","강동구","성내동","치킨","5"
"20171031","화","여","50대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강동구","길동","치킨","10"
"20171031","화","여","60대이상","서울특별시","강동구","명일동","치킨","5"
"20171031","화","남","40대","서울특별시","강동구","천호동","치킨","5"
"20171031","화","여","30대","서울특별시","강동구","암사동","치킨","5"
"20171031","화","여","50대","서울특별시","강동구","길동","치킨","29"
"20171031","화","여","10대","서울특별시","강동구","길동","치킨","5"
"20171031","화","여","60대이상","서울특별시","강동구","천호동","치킨","5"
"20171031","화","여","10대","서울특별시","강동구","상일동","치킨","5"
"20171031","화","남","50대","서울특별시","강동구","길동","치킨","22"
"20171031","화","남","10대","서울특별시","강북구","미아동","치킨","15"
"20171031","화","남","10대","서울특별시","강북구","번동","치킨","9"
"20171031","화","남","20대","서울특별시","강북구","미아동","치킨","39"
"20171031","화","남","20대","서울특별시","강북구","번동","치킨","13"
"20171031","화","남","20대","서울특별시","강북구","우이동","치킨","5"
"20171031","화","남","30대","서울특별시","강북구","미아동","치킨","60"
"20171031","화","남","30대","서울특별시","강북구","번동","치킨","21"
"20171031","화","남","30대","서울특별시","강북구","우이동","치킨","5"
"20171031","화","남","40대","서울특별시","강북구","미아동","치킨","42"
"20171031","화","남","40대","서울특별시","강북구","번동","치킨","16"
"20171031","화","남","40대","서울특별시","강북구","우이동","치킨","5"
"20171031","화","남","50대","서울특별시","강북구","번동","치킨","12"
"20171031","화","남","60대이상","서울특별시","강북구","미아동","치킨","12"
"20171031","화","남","50대","서울특별시","강북구","미아동","치킨","21"
"20171031","화","남","60대이상","서울특별시","강북구","번동","치킨","5"
"20171031","화","여","10대","서울특별시","강북구","미아동","치킨","16"
"20171031","화","여","10대","서울특별시","강북구","번동","치킨","5"
"20171031","화","여","20대","서울특별시","강북구","번동","치킨","19"
"20171031","화","여","20대","서울특별시","강북구","수유동","치킨","5"
"20171031","화","여","30대","서울특별시","강북구","번동","치킨","35"
"20171031","화","여","30대","서울특별시","강북구","우이동","치킨","5"
"20171031","화","여","30대","서울특별시","강북구","미아동","치킨","73"
"20171031","화","여","40대","서울특별시","강북구","번동","치킨","34"
"20171031","화","여","50대","서울특별시","강북구","미아동","치킨","35"
"20171031","화","여","40대","서울특별시","강북구","우이동","치킨","5"
"20171031","화","여","50대","서울특별시","강북구","번동","치킨","13"
"20171031","화","여","60대이상","서울특별시","강북구","미아동","치킨","18"
"20171031","화","여","60대이상","서울특별시","강북구","번동","치킨","5"
"20171031","화","여","20대","서울특별시","강북구","미아동","치킨","25"
"20171031","화","여","40대","서울특별시","강북구","미아동","치킨","115"
"20171031","화","여","60대이상","서울특별시","강북구","우이동","치킨","5"
"20171031","화","남","10대","서울특별시","강서구","방화동","치킨","5"
"20171031","화","남","10대","서울특별시","강서구","화곡동","치킨","15"
"20171031","화","남","20대","서울특별시","강서구","내발산동","치킨","33"
"20171031","화","남","20대","서울특별시","강서구","마곡동","치킨","5"
"20171031","화","남","30대","서울특별시","강서구","공항동","치킨","5"
"20171031","화","남","30대","서울특별시","강서구","마곡동","치킨","5"
"20171031","화","남","40대","서울특별시","강서구","등촌동","치킨","5"
"20171031","화","남","50대","서울특별시","강서구","내발산동","치킨","11"
"20171031","화","남","20대","서울특별시","강서구","가양동","치킨","29"
"20171031","화","남","60대이상","서울특별시","강서구","내발산동","치킨","6"
"20171031","화","남","60대이상","서울특별시","강서구","화곡동","치킨","5"
"20171031","화","여","10대","서울특별시","강서구","가양동","치킨","10"
"20171031","화","여","10대","서울특별시","강서구","마곡동","치킨","5"
"20171031","화","여","10대","서울특별시","강서구","화곡동","치킨","5"
"20171031","화","남","50대","서울특별시","강서구","화곡동","치킨","22"
"20171031","화","남","30대","서울특별시","강서구","등촌동","치킨","5"
"20171031","화","여","20대","서울특별시","강서구","가양동","치킨","33"
"20171031","화","남","10대","서울특별시","강서구","내발산동","치킨","18"
"20171031","화","여","20대","서울특별시","강서구","공항동","치킨","5"
"20171031","화","여","20대","서울특별시","강서구","내발산동","치킨","24"
"20171031","화","남","10대","서울특별시","강서구","가양동","치킨","13"
"20171031","화","남","50대","서울특별시","강서구","가양동","치킨","10"
"20171031","화","남","40대","서울특별시","강서구","가양동","치킨","33"
"20171031","화","여","20대","서울특별시","강서구","등촌동","치킨","6"
"20171031","화","여","10대","서울특별시","강서구","내발산동","치킨","12"
"20171031","화","남","30대","서울특별시","강서구","화곡동","치킨","39"
"20171031","화","남","40대","서울특별시","강서구","화곡동","치킨","48"
"20171031","화","남","50대","서울특별시","강서구","등촌동","치킨","5"
